Energy_Usage_kWh,Transportation_Distance_km,Plastic_Usage_kg,Carbon_Emission_kgCO2
-0.2615008701468834,-1.2250280961473112,-0.6559724668221748,12.429429819486243
0.8936175953335093,0.5365099891571959,0.6985929986600239,26.526958080723457
-1.4712403649863872,-0.6255261998956179,0.4216746645060273,12.54598684989104
-1.4393493794652177,-0.5646009263253914,0.4924809468610748,9.533708853104706
-0.4846336420579224,0.544067363501695,-0.5221390863485186,20.046918481131208
1.5561253590688486,-0.1297374379280533,-2.143958633275951,26.01848799266519
0.6064100880294998,1.0629954555093448,1.095573835358011,31.55439218100486
0.6415170324060953,-1.2050997783465616,-0.4751008854570901,16.956771493265638
-0.4597786084424854,0.98665067977289,-0.8577442592028629,24.50105465453419
0.3459519701936973,-1.5220357382493053,0.6932615330141868,16.39977672577601
-1.682899433154721,-1.0732712409422285,-0.3885689092046654,5.356869421407919
0.4934934591028112,0.524128155992438,1.058483029636755,24.486960979078205
1.4572477260790522,1.2112682389553344,0.6170464961275062,40.23350023753788
0.411708721996576,-0.8706103928049274,0.6833853670301727,19.32298032716856
1.3196045168850024,-0.613033111122841,-1.3592270978575547,27.537618958236845
0.7990296151991837,0.1126619951745988,1.2099779448208785,27.725048686396548
-1.2989592823606118,-1.0127108113906669,0.2624909577655127,6.814333691754253
1.419580663369533,1.0599636829048915,-0.3659100900682834,50.584137333893366
-1.487108133918363,0.9302637192659782,0.1450264151024628,18.26564851985065
0.138406591441538,-1.2418351024376797,-1.7681228425016324,18.148178410614356
-1.2239331136256806,-0.1406945963172522,0.409396084529682,17.406334131531686
-1.6774218933037055,0.9343812569335116,-1.0237781147858556,17.76735826387747
-0.2507696428150824,-0.577987749275602,-1.345986481139021,14.719738424356098
-0.6923085878513341,0.4444721653669815,-1.515103060463488,24.277458415071663
-0.0283679320000728,-1.5705082301304036,1.1110571004286884,16.364433244337874
0.2887196914344694,0.3600624067792321,-0.625019471568115,27.984311842624496
-1.5660494730775938,-1.2163882486732494,1.5306763679632265,7.082918253614087
-1.2904587785966886,1.1271202709144206,-0.5318727662025322,28.18183497076152
0.2241978749880466,-0.5153497268881824,-1.6994778741676009,23.198475311035548
-0.5249789252307838,-0.770796280366023,-1.110637100058003,15.3477710829871
0.8171107953149721,1.1627454387382552,1.2337650794813433,28.704010213134723
0.5498033186394659,-1.570747093395474,-0.153250806185453,18.79970097038864
1.2219247792561017,-0.3730677731521283,-0.544316487839261,24.37985546733843
0.6895772316589132,-0.4650383583570363,0.161600085319484,23.453113015136953
-0.2233135059063964,-0.7595735530400205,0.5022119037202247,17.697809361195777
0.6216873312023155,1.4077168654676715,1.1157516541236,37.7952728862552
-0.7606620551550867,0.8517645324202197,1.4457353437075957,17.070857808606856
-0.6531146586826134,-1.5231145676642364,-0.3564336665399985,10.778251527457703
1.0250676734817767,0.7264847572550268,-1.3194536731919153,27.629842662459755
-0.1659854933844747,0.0787100722895235,-0.4099490760625306,19.380630360683604
1.057733411613148,1.370084003261103,0.2615242047812545,31.856854385824825
1.141324221908509,-0.6622794615993354,-0.958386828737212,30.16627224905528
1.263500996460298,0.2407083183358572,-0.9518011047012788,37.00519130208986
1.468889259364776,-0.0130482605877434,0.3447499288659075,38.42333408439169
-0.2196483966670181,-0.0517455960464552,-0.046366694956805,20.422815755349625
-0.6094685100417682,-0.1673965114657412,0.0348079423908684,14.474962456860348
0.3061000329225652,-1.033256058897133,-0.7538155434054388,18.52270136150269
-0.4276091852745557,0.8682935961682918,-0.2275020627911032,21.858680902936893
0.3717272475535288,-0.1838835322307229,-0.9189943580307532,28.22532864168423
0.7350998993766574,1.5693662334380858,0.8893175432750602,33.59441712619463
0.6753644903435686,-0.8425102923883759,1.0338792439684668,23.48587410261561
-0.415855782878324,0.616060253807468,-1.837839537951925,27.299626462789057
-1.1379744052996617,1.5078369535101357,-0.9242542734510416,19.515140821432816
-0.2212334352455767,0.549392973299737,-1.4893602476637962,24.15398545901274
-1.2223441175538918,1.267778354656195,-0.645709991824602,20.066050648452407
1.376619621314647,1.1163958363195574,-0.0810349894065873,45.80944819012295
-0.5155562576073808,-0.4992122458061495,-1.442634341179324,18.626068006576222
-1.1810890633307791,0.3304550434776002,-0.9166290315796936,16.116553036890508
-1.6296458259989148,-1.2039146634160398,-0.9984496946338374,6.369151664404067
0.5273105920570667,0.1071487722788055,0.2086898286689008,27.12087353507996
0.4962967515517381,-0.9475519350478208,0.071232018363606,24.4671324594867
-0.5338907690326129,0.8269042709551037,-0.7171817374586638,30.352656429579312
-1.4687918748481814,0.0813348252579037,0.1783460602024695,10.393891259116945
-0.2939013748662045,-0.3225334846690867,-0.5427146966864994,14.90287572256489
-0.636064144667954,-0.8148946030537106,-0.2686173174634313,14.005405176674854
0.636130272583955,1.7082703918682112,1.669929490626586,37.82787692988472
0.388086166492411,-1.4961947861754248,1.3380615531600284,16.53184187809093
-0.4504823949725817,-1.5935047695282536,-1.293076489192318,9.635533938393474
-0.9605420028546312,-0.9930599806289142,0.8290554877098759,11.84965461946218
1.7171396825066452,1.6127711695222708,0.8107814669092979,43.580211284551815
-0.1396235680195525,1.6409988633701602,-1.1422689011338578,32.220378812494
0.6749097770174474,0.5199039463356917,0.8181376614814759,23.726781036616288
-1.22944100477734,1.2983154017231144,1.5348663966454272,17.02402490712292
-0.0297962061673623,-1.0044526406055334,-1.116637161063598,16.73787402349194
-1.6223828023206526,1.6161230613292903,-0.9122867345859662,23.550758250194164
0.0392730941745191,-1.250500966253205,1.01635069586098,16.110015128966943
1.633630488438741,-1.3945124763222827,0.272701184107214,29.72713479343464
-0.38229077072277,-1.3561885417755195,0.5517378380850506,13.06938702814176
-1.5825404330548525,0.2371336639142449,0.341562052067391,17.51223035717504
-1.610495167122146,0.955629294284634,0.3914997583772465,13.50140056850957
-0.3691480724135269,-0.476571688394807,-1.319876683876401,21.50684555191636
-1.1617396732394003,1.6363591366805512,1.045906912064913,15.803757808861794
-1.6369321572115338,-0.2423593674642202,1.1677668019936585,13.776299971414993
0.9111255594670166,-1.2240086461262514,-0.2264954990468769,23.754224146471422
-0.1239033309681936,-0.1333072354998347,-0.0412087486222285,20.640160417355993
-0.7124602512741098,0.6032468097118802,-1.5238218707724602,24.22766307661837
1.4113400704487469,1.1327980049575712,0.5146418583589518,31.10482785391601
-1.3143251178032158,-0.1581912789866313,0.5722495890894852,17.45764630072155
1.605472856901826,0.3079263102011092,-0.0598596976275515,33.891779255815585
-0.626505480495384,-0.8199152874371194,1.1226827420382592,13.104947794233984
1.3707320337727265,0.4887534841515395,-0.3308289028757689,42.038260437251076
0.3782244915810779,1.6642765653825826,0.5648232054923694,27.78696791657282
1.156222523384521,-1.5745166252034235,-1.0141036853126115,21.936595299627584
1.703152955354877,1.3205222656549602,-0.0213511513783116,30.87382359957261
-0.7153784995601962,0.199642591954915,-0.1716446381021638,21.903751363542284
1.6236104468951007,-0.872618716937837,0.2266695746031974,33.541339447435526
-0.3639496958180018,1.5568297154609745,-0.36615903717347,37.55932090760864
-0.3777528002696576,-0.0732009380419836,-0.1289076057076841,21.745908899768303
-0.5346454645971471,-0.5974819340157607,0.825382670748185,19.80219736221171
0.1642749068516972,-1.1166764133010598,-0.4331695698325195,16.356848310976154
-1.1821832455884562,-0.8990514016841561,-1.5990369276178746,11.7874783343669
0.2070537819265762,1.1349525296487717,1.7458045296968765,21.620310867780756
0.1653082475777723,0.3798399478992577,1.378916320149579,22.954151484633417
0.9309026362101392,1.412872033628752,-1.285782631103511,36.58822642235338
1.1803609870290566,-0.9422059730528048,0.6895031454078783,23.60527427611892
-0.1867707466264419,-1.3253290562924538,-0.4991567904725341,14.044786368330056
-0.6669534331607236,-1.7230441034272357,0.2647200980493701,10.322704345679345
-0.8164527315564459,0.0115188051356139,0.2953533432969783,18.131789042545417
-1.041444102207833,1.706916854314778,-0.2314956339355954,24.504779205535545
-1.517691515809067,0.658307991555861,-0.7790006433646307,16.553332841431708
-0.5274800898968299,-0.6780117073016972,-0.686090454953305,17.33519138576748
-0.7785104595624459,1.287087237939657,-0.9109802504312996,24.19203277631791
1.6419748812380048,0.9582145578654186,-0.8268951025083429,47.0015649791376
0.2209519810559136,-1.6907997991499155,-0.0648301497697953,13.888627286335634
-0.5106901182578152,1.0796823543163556,-0.7112243341609366,27.228701612902903
0.3000810800920878,-0.7052096898754319,0.6818732268976408,18.57666319921793
-1.2341565541095345,-1.2266880085443372,1.484351584815906,7.703025275494701
-0.174245705989242,-0.9616943951794932,-0.5759752936018578,17.798165283425703
0.4592056109180809,-0.1242742729171377,0.2407186086289835,29.6566231378139
-0.0182942901754147,-0.2753799987704669,0.5001213526580004,20.759703517696934
-0.3211950623176944,-0.7454456357434636,0.4725318810294798,17.646440169434143
1.7373486691563675,-1.148753650989461,0.0778206521167966,30.559831192385776
1.3426080165382557,0.8908353039274188,0.7422990875184211,37.489177817809114
0.4493717846616067,1.6785804873971792,0.4827440031252026,34.32651840706374
0.2615218564846301,0.9446267384331544,-1.2313665122997406,28.86905520440622
0.4398261377844132,-0.7210759378326121,0.868346167463096,18.792782461893776
-1.0181899124017708,-0.8978181638179867,0.8864197759849133,11.25760632393588
-0.3442850965501058,-0.9916479388312612,-0.758590154736829,17.457754771997156
-1.5809288372900452,-1.2715524521798218,0.0399314435734861,6.0604776948870445
-0.0647166246736765,0.1617832520936848,0.6831458472190648,23.281985175193444
0.1698969099585965,0.3486949164477365,-0.206486289337886,34.5242246235609
-0.926269950537628,0.6947342523653964,1.07148070686878,18.997329019953412
1.6336702638961829,0.6073127844188925,2.3580212680908716,46.871386803670376
1.4439232238216733,-0.7335332640287103,-0.7812135216334684,27.530735779253156
0.7926675851498763,-0.6022497916916639,-1.374265098500489,27.941599754744825
0.1363870782779397,0.6118107245589537,0.3049154499922205,29.60012644088533
1.3066377934427436,-0.5360971723430865,0.7212504068220829,31.87973928717304
-1.2638640985706353,-1.0090797867112833,-0.2279661518688412,9.256767976610552
1.0303686153891405,-0.4500611326936896,1.4504807179322254,32.92169494221143
-1.2841395179969457,-0.8035317005422543,-1.3319694312472976,11.310103109260387
1.0432360204016202,-1.4388033473554602,0.6927031338554169,19.43567347215903
-0.7593186168937575,1.125583964545802,-0.6016958300497822,20.930597089839036
1.3313979865222103,1.2049965754553378,1.715700409478908,27.38348283072559
1.5641790983006914,-0.9844423819857872,1.9879166275905535,31.324451005876124
-1.2007812322170186,-1.5201795736028647,-0.7619492704871782,6.635723110505681
-0.10946533075233,0.8099332527415618,-0.5455820443853029,22.178845962145196
1.6926327209659553,-1.012863537513515,0.8588102612824955,31.68139438505242
-0.0373836339308264,-0.3840374529041065,-0.3837033848881379,22.790338243463687
1.2843106529702832,-1.522381409538207,-0.0431364929057628,20.88972568064315
0.3288135861910185,-0.9619061449047316,0.0274243549153178,18.90101842376046
-0.4131541891237956,0.9968622660859636,-1.911076983168892,21.246607511619235
-0.7244944201644902,1.036595967638042,-0.0116695110179672,23.02081001578129
-1.011545688992146,-1.0282251237309958,-0.6852799196989182,8.264934028894737
0.9305423595942156,-0.5828815738673149,-0.4893380706423048,25.99179854867503
-0.3741764936689272,-1.2800447595238644,1.4408845333020357,14.044386756047702
0.0595096229402135,-1.4876836251149712,-1.2501474262467374,15.952932454178985
-0.0063768333867774,1.685708287810151,0.8125839990712775,23.810208869133877
0.2889948589106925,0.5222069616689378,-0.2759004898981969,28.62610571985463
1.2913673706489293,0.1298624910245937,-0.2766950391639966,34.2781028405087
1.691770339181022,0.9021313140088948,0.7898277197344761,40.94643312636476
-0.3010104652389316,1.159939103064919,0.3410259445205548,23.68754209642443
1.159044213016888,1.0446100731539576,0.5708100163689735,39.140561717008225
0.940032811100049,-1.6869133124217797,0.9670407632684828,21.49462655281403
0.2759563592903864,-1.098319567516354,-0.3280693937564252,21.265923889612942
1.6059189891424823,0.5198263998490074,-0.608050239329919,37.48036431938104
-1.0211021044829705,-0.4451413536347586,-1.079369003553289,12.434658587888867
-1.3382276684059462,1.6522145774922343,-0.8205050493508993,27.29177828177385
1.250983007536903,0.5561216411865362,2.94126938181841,43.71237055683914
-0.1912612298584965,1.562565328808147,1.24260313064973,38.901422700705496
1.2266689257170729,-1.0477160722023644,-1.3443959441679003,28.457027460093897
1.387026457752386,1.2424884025753429,-1.315876051172546,34.74320674443289
-1.5009677741178251,-0.6332187384946429,0.4823624035648731,10.53233232632887
1.3535601319756256,1.6766965848256985,0.5475405645552227,49.75985873221821
-0.1593810602020069,-1.198980579346932,0.549154141857586,16.90449911806651
0.0565787222083629,0.040825285757013,-0.2519743235883702,26.312798223835017
0.4604509866626128,0.9966626516106109,-0.1229095684802488,33.03996854558337
1.5027795142267428,-0.248504475969367,0.3288952266513123,33.28879253792705
-1.6516601475147523,-0.1259879898724235,0.0877248728222958,11.612279560590824
-0.0602056378620219,1.665603485466356,-2.209693627060372,31.061930023772508
0.6729898774294499,-0.2738582098362127,-0.2269030064753013,25.11305211090171
0.7946275690964675,0.3441032718082592,-0.8464132755154281,31.67069136867414
0.6897149322842013,-1.5555520010874015,0.1767420352816319,18.543239433940663
-1.250711878447512,1.1673123051234977,2.9773119844359033,14.49610227684242
-0.6771672724040304,0.4965366765876239,0.3683637991880673,19.363925523987763
-0.4709200896733801,-0.3474479538220171,-0.3103506601403751,19.9266467175604
1.0787922975524042,-1.6881920362392515,0.9208140442792996,18.60613886067295
-0.7489147908906929,0.3012269017307711,0.4831814572300542,15.666533625383952
-0.985532256417613,-1.700331521967294,0.4207991733885529,7.267117095355662
1.6107896384451263,-1.7399271082034111,0.6069253914128865,23.753386485380393
-1.6873077415933582,0.3856770342260895,2.051728887040371,12.614126642341274
1.7511603844606212,-1.0906827848474274,-1.1249526490318935,29.370062376898503
0.6350895059250699,-1.080759936623212,0.474156189966837,20.22185648381739
1.1623485430490763,0.5141788065078083,-0.9211350990895892,39.51502268776602
-0.693773428757243,-1.558464309185191,0.5557605954502705,8.356119162470314
-1.668351920659372,-0.6606895003502958,-0.913466432746148,5.5921950195446515
0.8473456874358065,-1.2275230554543035,-0.4138375691812911,23.180488807176268
1.182080764448311,0.2614991383288857,-0.2919730812521595,28.751043126470297
0.8564085201922688,0.5435399319979938,0.974647080927534,35.113944818804505
-1.221453543154943,0.748775970806989,0.9174782750898954,22.866532306279776
0.9014400963276812,-0.8617899129089034,-1.2393942989388782,24.67855279002887
0.955313572096294,-1.435564166835607,0.0568703946557927,19.53941692730168
0.5715297616249778,-1.4720896493047664,-0.7050650439499077,17.159369377101047
0.9455545468546052,-0.2709427027149157,-1.2521387037999123,28.891459933698904
1.2230272108639364,1.525561400090171,-0.2141635389834481,41.23938735707192
0.4152921346287795,-0.99142961000659,-0.3053207844316777,22.46105649173372
-1.4100578679810245,-0.856568729363091,2.4206533017028304,10.2995512878165
-0.0227099807237083,-1.3953296292739696,0.4336211165259601,13.73364214524833
-1.4481482003130826,0.3492822432256683,-1.370849554917347,10.258497668974789
-0.3011536338315783,0.6061357348967819,-0.560747589703145,27.54239225995842
-0.302671429414423,0.4784336647325006,1.0200599715878544,21.29174304343255
-1.488617092393653,1.2327166097312827,2.0835205064983797,14.50422252054754
-0.5053236007161884,-0.0625830900799683,-1.578512597158488,23.61178817190953
-1.3321991789582062,-1.2792890155780643,-1.8714622754363688,6.183131208099988
1.091997424184787,-0.7436555666858581,1.8667764101700448,27.36631915980392
1.5768554979997715,0.5458381154094555,0.3904216632885098,33.6969399959362
-1.4666898118648075,0.3753873926084075,-0.863242619591451,17.06147810399219
1.602678775984716,0.0915142603368519,0.5349474706041597,35.50275106071197
0.0988021072557361,0.616822764165554,-2.624736413576042,24.758820882550424
-0.6765758945488539,0.4592814380029278,0.0054856853902537,19.26371678405955
-1.450885391896141,1.302526622333363,0.3288370721404111,13.051251682517613
0.0224769001910353,0.281687212008299,0.9232743557016448,33.274852059593506
1.0442960525695475,0.9474260264630596,-1.0083547543338236,33.70343926638642
0.7403173280144452,-0.8843426611871685,0.0875197221990836,27.028058707654107
-1.5434952865442042,0.6002926456475072,-0.920181821232088,20.632324273488955
-1.4646545960574997,1.3746685704234705,0.2566439694704335,17.82244712301904
-0.3173897004811838,-0.4106661837462866,-0.8902049646326083,20.519825656006333
-0.6914401152505681,0.9491642333537086,-0.4046028467052448,25.229001067006525
-0.9101561353558512,0.7614054181089439,-0.990335178331361,29.0448320627544
-0.7411105363050986,-1.5383142566135644,0.6510616748658702,9.20534191963176
1.075473757450418,0.2661034643572332,0.8576773250202998,31.661811176831623
1.5126727379274132,-1.294041816683063,-0.2317076859543535,24.927946628708728
-0.3096383449441072,1.599796593724398,0.0402305907179431,25.741741684402793
1.4322979603692687,1.0608321876021412,-1.4415840903528243,32.51715754124479
-0.6003282492057678,-1.3647882972516976,-0.2965443450387348,11.131033382924238
-0.0616189192333336,-1.3232085377039102,-0.0479137249990116,14.362960740373488
-0.9322527185854528,0.3109235053301837,2.614075331303661,16.89406523814857
0.5087220960867241,-0.5518551413067561,-1.106095056977666,25.185885685270954
1.6856572231876952,-1.623423253138453,1.4613604743029944,29.14969481446093
0.3801375285901104,0.1282896161951819,0.9956181651120029,29.48371291534685
-0.4740542758930069,-0.4033626329963403,0.281811446996611,19.422559497816433
0.5342471375733593,-1.3946808107923772,1.7548106314117216,21.768198631439404
-1.2907460252439658,1.028036599805244,0.3729720112985208,25.966012586358612
1.3716200517670762,1.4192020434764447,0.389968216132611,45.14851115799377
0.0310288753699905,0.8713494979250672,-0.0508199258661706,26.56909605852782
-0.1557975057918185,1.0989088056084346,1.221563633789054,22.27179034621275
0.3188463513263956,-0.9957108137348236,1.09489266262675,22.137643935416147
0.4541625676960543,-0.8329537281325239,-0.6214454604706238,24.5983634584783
-1.4685696429987485,-1.0232378623073022,-1.312676118178956,7.702344668867653
0.6552411230517191,0.9006273423861786,-0.20017446749931,30.50021446282431
-0.8769613001053292,1.5327263242417786,-0.7952186574868292,23.90380382990805
0.7641899962092334,0.733916161648476,-0.0611887574650497,38.183137099678326
1.1417150931247235,1.3030170654079969,1.23538610830422,41.909737667427514
1.0771279236929383,0.4638038526974297,-0.4536377197648071,35.593802886665195
0.2028449791312066,-0.4040028399662526,-0.0405573844539318,23.849149105378803
0.0904343211707643,-0.2722906472843836,0.059948601257225,18.365235012599804
-1.2213642780884446,-1.4837123808443464,0.8476908864806614,5.78749316472628
0.9776467315798368,-1.6353447921552766,-2.237189537171376,17.64503013563338
-0.7744714306236794,0.6600721481496602,-0.6025324727063253,18.86855856691861
0.0088168508877519,-0.2285016769676409,0.2126926452949879,19.97600603407511
-0.7297426119842114,0.1648409059261003,1.198152933834324,14.946964867238188
-1.2528215209816636,0.1836675719815478,-0.4881218117883792,19.87337736926853
0.4707605258779297,-0.785239201268979,-1.8681019682257256,21.149718415829465
-1.5292192135713285,-0.0989952896107643,0.6197428675091781,10.60751477468848
0.8848113539185878,-0.1167368812983569,-0.6310978962140817,29.866927225002417
-0.6139189724513641,-0.4013503218452485,-1.183532627568386,17.56824350650464
-1.7176558441260212,1.092869929438724,-0.6201180548679465,13.856698176967203
0.0590008783174401,-0.1844782121283913,-0.1817814331099826,28.39213467578076
-1.5552265738572346,0.3426252022335351,-0.6005834383634865,11.063202469510603
-0.7579209549889261,1.3515975111475809,-2.196005634052535,28.106179787203576
0.7399349087170883,1.2503582659269838,0.8961621655991997,31.788052568481408
-1.5001610449762484,1.3339747404982845,1.2726967489518888,26.844023644715037
1.2001392172685708,-0.8107190639888744,0.6514461233386494,26.3743318251458
-1.7048428124248531,-1.623158356801746,-1.1317269586435073,2.271366880977443
-0.8599518387765102,-0.8416171348036392,-0.198690386449494,12.32643033153152
0.8578963532003561,-0.7806362840487431,-0.004377756766594,18.684596118553465
-0.6184967661092226,1.3994411306493764,0.5988963594534632,23.66785698110356
-1.3638584705454253,0.5002517054194787,0.6682078958515673,20.627603096815346
-0.4656408467543126,-1.461648893750403,-0.7295760383470712,11.858592988871672
-0.7780042485623707,-1.2761033305276217,0.0838405681311749,11.002118473981009
1.2118680946585323,-1.2059376656845788,0.4578596681439168,21.13282884390387
-0.628656961433741,0.435190245585379,1.4530337368807182,20.358947259416677
1.0248844841197058,0.7981335748021628,0.7042519673101914,38.61930001727357
1.3827914309595537,1.2275785703243078,0.7885169469501324,41.60085116579054
-0.2098012338610653,1.5075585768195918,0.0856654638701857,30.743718507088367
1.4456217849269617,-1.0468239411725817,1.4078235593439994,29.346738851366172
-0.4062416814447268,-0.6732485285432289,0.4105023252899671,14.140142559080063
1.6338426095535914,-0.9133259048995812,-0.856062098070413,27.29546556365174
-1.4076768767849384,-0.5039002561132778,1.4007582943983772,10.950782685447257
0.6705464231319601,1.4177790009803628,0.6976709713036272,30.441435223790265
-0.0012013154140019,0.2439942940291325,-0.4394281734776339,22.212142494205093
-0.370323093244256,0.807736281507276,-0.4757541859610273,19.832618962631788
0.4817271781402416,-0.0498155292115797,0.2976968286465509,31.461694842889763
0.7290892026690398,-1.6443301390195495,0.4637441446648689,17.607404978480545
-1.702953670394864,-1.5221731900186737,0.1987484084627405,3.404598701324975
-1.1376514499324046,0.1154353730223181,0.3123802655461177,11.298519899913687
0.7610379369457902,0.7406633529809895,1.696345378767782,38.897700975174295
0.598805382149143,-0.9997209056671555,1.0700506509053294,20.194055540076217
1.6406888572820977,0.7514506118618605,0.1921141855053018,42.211325666996
0.9278985504807398,1.0582681354806631,0.9402573235008416,32.645474165081154
1.5875805081013634,-0.3202169901579033,-1.026919877837695,31.31237163310309
0.7245116017415403,0.8361770070518225,0.3987064984857185,37.95608441512138
-0.6818380171639218,-0.3474139125376801,1.8053255453570147,18.664313453097265
-1.351784951451627,0.600873552783277,-0.2151889138975378,18.382609777637843
1.000168839851178,0.8969410117358436,-0.8426534936550968,30.74089651296931
0.5214932303805017,1.6848610254076817,-0.6477679814023258,36.322906374707266
-1.5505880799970844,-0.5501008280453099,-1.0838363958753712,10.10901929122224
-0.4662786870076887,-0.3231784722307855,-0.7799935258123999,15.056155388594362
1.6085359247112911,-1.1715629044627307,-0.3671368976735891,29.134784315519568
0.0217011347318824,-1.0386363709477555,-1.3987048061404597,19.99899369024325
-0.213585044646901,0.6528798051769418,0.0176872205439202,25.487117496883315
-0.1267661913570325,1.4260079902864138,0.9013555670900494,29.938824481630963
-0.991867931344542,-0.3799947887780288,-0.9025729668630798,14.134740102704416
-0.4361805260950558,-1.122391225753361,1.5162812972079385,11.59361122015278
-0.4323348217380681,-0.7585395201136301,0.511190869637849,17.123179154780217
-1.536093018890161,-0.1710389838016636,1.029226241469643,9.271101366113054
0.9506018912690865,-0.7393510924997394,-0.6534942678737132,24.903438427539196
-0.2699960875643978,-0.9366382515111464,0.853764676539403,18.230122029105218
1.1404811288012773,0.800105584900695,-1.0861294986543173,39.5314941380518
1.2384177502357598,-1.7169690559123558,0.8893664674186417,22.12372863563405
-0.9810502666260812,0.119955200462069,0.1733813294023506,19.68184402866836
0.5674026110014093,0.999850818506957,0.5535067963560164,37.93173621531668
-0.0760659106026897,-0.8237746123510006,-1.1695080358543266,17.023079928925583
1.342058588245906,0.3414048835473821,-0.8899294170489798,34.51881446294132
-0.9680237736494516,0.5682044396733518,0.5973354704751601,25.393953332549017
0.638538209520269,0.5202391288725683,-0.9430278841932372,37.0210759839481
0.3949455712247798,-0.2028492295392309,0.4637655689926147,24.49527832169021
-0.6914019270634004,-0.5460171531881314,-1.360405206185899,16.935028185692662
-1.2431817821879954,1.145582474776725,0.8474350826284844,13.44367513199369
0.5475367941992576,0.8777516772593049,-1.226244737751107,23.080456610534704
0.8498766322269491,-0.6335545113533817,0.5525587225039107,25.191784482406018
-0.6207317131797112,-1.3879651667944866,0.6256423901389051,11.96135797114451
0.5238692565858926,-1.49585938610687,-0.6923002061469895,18.827911434225925
-0.3443088631656066,-1.418189219465137,0.5821850909273225,12.505809560900214
0.7615971297274252,0.2708084255204651,0.2616854159641636,35.41503148496497
-1.0254803092847744,-1.5654990558262336,-0.5349029048066393,7.809083804836313
1.3770297777631582,-0.5793796741243625,-1.0030315009683564,36.72036130348873
-0.7188409016423192,0.8596161216262983,-1.9538846497682147,20.456165626980244
-0.4393833518295359,-0.7265681968415724,0.3505923228990641,14.43986238714945
-1.5161465034459627,0.8945593333080953,-1.5574034933027152,20.717569643049195
-1.3304116776148172,0.8328854059893906,0.0971441893020072,17.80529226264378
0.0754560396323213,-0.8942984911138445,-0.2604381031581469,16.44543241287455
-0.7877415793884488,0.7753465053053352,0.6789737489801907,29.11349544513846
1.1867245600899312,0.8408693640291585,-0.2989052069387264,36.64345349351178
-1.6670372812666665,-0.3701462919482801,-0.3262150722789977,10.47666076206296
-0.4000667944932632,-1.0166942267905086,0.731523838834743,16.94717987570736
-0.5452205375612396,0.0578710082220862,0.3360495201546648,24.72899173248969
-1.650924664524813,1.4410522261761054,0.3172112005294715,17.6895092353532
-1.2857125020033364,0.4669759948344731,0.4698064233597553,11.874531747775414
-0.279946019160165,-1.14631941698816,-1.52827143330058,12.74838600642065
-0.0045024420981504,0.6161054871544246,0.7563577720180861,24.459894539652463
-0.3124648497088417,-0.2673078903530934,0.6125246433310012,25.86452338944882
0.1278724180108036,0.3007428613660564,-1.0111325301227976,31.534404399919563
0.3510660285317632,0.7934668502290958,-0.2411356836241651,24.772064004975853
-1.68362040515906,0.0360117248059739,-0.0370531497332134,17.123044507450633
-0.1045297372931371,1.069738683420712,-0.1319215945551094,24.10732844462867
1.6318288964197625,0.7523010171838406,0.3348554984242767,44.796183987246586
0.0864790016087465,0.3821329875324735,1.428660679393876,21.505563316979497
0.6375962136242853,-1.222818570914403,1.0802397446098415,22.378034068014987
-0.6338168307934955,1.145669027170072,-1.3056718208189628,25.9002354054818
0.9729363766165876,1.4912043038426896,0.622093457029593,44.82564816335523
0.969216495850296,-1.2706189301929451,1.3265727012550257,25.27274012660742
0.0943498068988309,-0.056307876203105,0.3876254694318628,29.224590876649177
1.6753403613653648,-0.8491463704246307,1.0894223664720553,31.577867834473935
-1.2816034927293982,0.8641916371121352,2.007605090807591,13.960791616530528
-1.6591994758736297,0.7504829061622489,1.0223783763649283,19.84633108579964
0.959608989410498,-1.2570680604426607,0.2505892995344872,19.03474359510331
1.0882435523457756,1.2876703691120803,1.0436851982091868,33.9690574980201
-1.3001803117709725,-1.1184897572503305,0.1465207238464149,8.611511754971643
-0.7947295270466466,1.0119229202256077,0.0259439874886156,19.884007470184223
-1.6570970232496942,-0.1643718991457297,-0.3481074339396287,14.830014117552864
-0.6983308481265231,-0.6092973277658377,1.5602618941146684,16.022051871871483
0.9699827683741322,-1.1970772661618776,-0.8135467335115404,19.643257236375128
0.0827526673003357,-1.1646692507484415,1.5293209696375896,20.717576693980313
-0.5078441192018696,0.543973421822401,0.5002997623249038,21.948245236454103
-0.4256382519052062,0.1586715213177397,-1.3924650781303516,24.4058816698496
-1.7134177843757836,-1.3220559384751012,0.3685308613367024,4.392072291519481
-0.6757593550661537,-1.3545073987750602,-2.0908220448689123,10.737240898783304
0.5295231112367662,-1.494120485462167,0.6255198878936645,16.158799319333983
1.6690146316491414,0.8270098171804405,0.8843673674284196,29.84733813075501
1.2269887022889272,0.7167870132848583,-0.58823651370046,42.60918501493308
-1.636087737801778,-1.54210022762168,0.1252525620061798,3.0303939036819703
1.4060462770111335,0.1926859182299156,1.9496880804808967,27.754149196308873
1.0049479591421262,-1.4513744373029165,-0.5019193750977853,21.915150377948823
0.9951352497197996,1.380032410879794,-1.0532145753610511,46.23709520910936
-0.1257365055704408,1.391687719140578,1.4787876612648168,35.56853775339125
-0.3343150245237535,0.6696040370056914,1.9580894056595688,23.187592467390427
-0.6649282328978341,1.457615182556515,0.005804770798286,32.085104493066275
-1.489712252139678,1.060989570413137,1.0101731702881445,21.0216834165334
